id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
416926587687153664,416926587687153664,2013-12-28 08:40:19 EST,2013-12-28,08:40:19,-500,1653283122,mauradeibler,Maura's Travels,,SXSW 2014 Interactive ticket $995.00  http://t.co/acYRRQq8Uk #Travel #Tickets,en,[],['http://bit.ly/19soXcW'],[],0,0,0,"['travel', 'tickets']",[],https://twitter.com/MauraDeibler/status/416926587687153664,FALSE,,0,,,,,,,,[],,,,
416926356325548032,416926356325548032,2013-12-28 08:39:24 EST,2013-12-28,08:39:24,-500,574449343,moderndaycicero,@NickCicero,,Good Morning #sxsw! The day's High is 65F with a Low of 45F. Current conditions are Fair. #sxsw,en,[],[],[],0,0,0,"['sxsw', 'sxsw']",[],https://twitter.com/ModernDayCicero/status/416926356325548032,FALSE,,0,,,,,,,,[],,,,
416922472651694080,416896715321376768,2013-12-28 08:23:58 EST,2013-12-28,08:23:58,-500,120378343,kouphax,James Hughes,,"@nirushika I presume you’re heading to SXSW? If not you should pester someone, would be a great opportunity to broaden your WWC network",en,[],[],[],0,0,0,[],[],https://twitter.com/kouphax/status/416922472651694080,FALSE,,0,,,,,,,,[],,,,
416919901551357952,416919901551357952,2013-12-28 08:13:45 EST,2013-12-28,08:13:45,-500,382849635,movacci,MOVACCI,,"Upcoming events, tour dates, new releases, sxsw 2014; learning more about what you have coming up via the Twitter People You Know Tab.",en,[],[],[],0,0,0,[],[],https://twitter.com/movacci/status/416919901551357952,FALSE,,0,,,,,,,,[],,,,
416919585346949120,416919585346949120,2013-12-28 08:12:29 EST,2013-12-28,08:12:29,-500,9698942,austinkleon,Austin Kleon,,Working title for my SXSW keynote: “Death and Deadlines.” #cheerful,en,[],[],[],1,3,14,['cheerful'],[],https://twitter.com/austinkleon/status/416919585346949120,FALSE,,0,,,,,,,,[],,,,
416919063990763520,416824765240725504,2013-12-28 08:10:25 EST,2013-12-28,08:10:25,-500,108077234,music4listeners,Music For Listeners,,"@yumhoneyblood , we see the US tour ends right before sxsw which im guessing means you're coming over ! Can we send u invite to play for us",en,[],[],[],0,0,1,[],[],https://twitter.com/music4listeners/status/416919063990763520,FALSE,,0,,,,,,,,[],,,,
416916588311216128,416916588311216128,2013-12-28 08:00:35 EST,2013-12-28,08:00:35,-500,25094528,misslacy09,OrangeBlossomFromThe80s😎🍊🌼,,I'm so excited about SXSW 2014!,en,[],[],[],0,0,0,[],[],https://twitter.com/misslacy09/status/416916588311216128,FALSE,,0,,,,,,,,[],,,,
416916371901911040,416916371901911040,2013-12-28 07:59:43 EST,2013-12-28,07:59:43,-500,1178462802,weathersxsw,Micro Weather 4 SXSW,,Good morning SXSW. Currently: clear. Morning forecast: 42-57°F with a low chance for rain. 12/28/13 7:00 AM CST. by #Nooly,en,[],[],[],0,0,0,['nooly'],[],https://twitter.com/WeatherSXSW/status/416916371901911040,FALSE,,0,,,,,,,,[],,,,
416914267133079553,416914267133079553,2013-12-28 07:51:21 EST,2013-12-28,07:51:21,-500,1267778473,calistonepromo,ALLTHING$ Cali $tone,,"ur not doing anything, why not #vote for me  http://t.co/VrqvuE1GvR #SXSW #coast2coast #cali",en,[],['http://coast2coastlive.com/audiodetail.aspx?audioid=279137'],[],0,0,0,"['vote', 'sxsw', 'coast2coast', 'cali']",[],https://twitter.com/CaliStonePromo/status/416914267133079553,FALSE,,0,,,,,,,,[],,,,
416910700175314944,416910700175314944,2013-12-28 07:37:11 EST,2013-12-28,07:37:11,-500,1858894166,elcomentomusica,ELComento Musica,,Depeche Mode - Soft Touch/Raw Nerve (Live at SXSW 2013) -...  http://t.co/cndAC5PpXO,en,[],['http://www.elcomento.com/depeche-mode-soft-touchraw-nerve-live-at-sxsw-2013/'],[],0,0,0,[],[],https://twitter.com/ELComentoMusica/status/416910700175314944,FALSE,,0,,,,,,,,[],,,,
416910138541219840,416910138541219840,2013-12-28 07:34:57 EST,2013-12-28,07:34:57,-500,290137690,marcos_galonso,Marcos García Alonso,,"Punch Brothers - ""Flippen"" live at SXSW 2012 for WFUV:  http://t.co/lP4dbkOfx1 vía @youtube",en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/EUgMCkm3iRs'],[],0,0,0,[],[],https://twitter.com/marcos_galonso/status/416910138541219840,FALSE,,0,,,,,,,,[],,,,
416904427099148289,416904427099148289,2013-12-28 07:12:15 EST,2013-12-28,07:12:15,-500,18511076,trompo,@trompo aka Pablo Mera,,I liked a @YouTube video  http://t.co/uBiYfEerDJ Dave Grohl South By Southwest (SXSW) 2013 Keynote Speech in Full,en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/Efv0Y5Fs7m4?a'],[],0,0,0,[],[],https://twitter.com/trompo/status/416904427099148289,FALSE,,0,,,,,,,,[],,,,
416898979922575362,416898979922575362,2013-12-28 06:50:37 EST,2013-12-28,06:50:37,-500,270683879,guttagadafi,Gutta Gadafi,,@willhustletv @lilsicc @TreDubbBSM  what venues yall got jumping for  SXSW?,en,"[{'screen_name': 'lilsicc', 'name': 'lil sicc', 'id': '27477182'}, {'screen_name': 'tredubbbsm', 'name': 'bricksquad monopoly tredubb', 'id': '24475825'}]",[],[],1,0,0,[],[],https://twitter.com/GuttaGadafi/status/416898979922575362,FALSE,,0,,,,,,,,[],,,,
416895065953288192,416895065953288192,2013-12-28 06:35:03 EST,2013-12-28,06:35:03,-500,25148150,princesole,S O L É,,damn thats crazy I met Doe B last year at SXSW.. R.I.P.,en,[],[],[],0,1,1,[],[],https://twitter.com/PrinceSole/status/416895065953288192,FALSE,,0,,,,,,,,[],,,,
416893722572251137,416893722572251137,2013-12-28 06:29:43 EST,2013-12-28,06:29:43,-500,34842881,missalabi,Tokyo,,The name doe b didn't ring a bell until I saw a pic of him....but that's sad I saw him damn near everywhere at sxsw passing out cds,en,[],[],[],0,0,0,[],[],https://twitter.com/missalabi/status/416893722572251137,FALSE,,0,,,,,,,,[],,,,
416889795307003904,416889795307003904,2013-12-28 06:14:07 EST,2013-12-28,06:14:07,-500,124209133,lyndocartel,Lyndo C,,"Damn mane I met doe b n his ppl at SXSW earlier dis year they kept it street, it's sad to see homie go #RipDOEb rest easy bruhh",en,[],[],[],1,3,1,['ripdoeb'],[],https://twitter.com/lyndoCARTEL/status/416889795307003904,FALSE,,0,,,,,,,,[],,,,
416887780158242816,416880161754464256,2013-12-28 06:06:06 EST,2013-12-28,06:06:06,-500,30712574,the_larks,The Larks,,@LadyLakeMusic thats right up our street if you come north we will do our best to come along @RisingTerra @sqrpig @MalagaTapasBar @sxsw,en,"[{'screen_name': 'risingterra', 'name': 'immediate dollars', 'id': '2790918439'}, {'screen_name': 'sqrpig', 'name': 'squarepig', 'id': '1084158218'}, {'screen_name': 'malagatapasbar', 'name': 'malaga tapas & bar', 'id': '266684206'}, {'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}]",[],[],0,2,1,[],[],https://twitter.com/The_Larks/status/416887780158242816,FALSE,,0,,,,,,,,[],,,,
416886748741140480,416886748741140480,2013-12-28 06:02:00 EST,2013-12-28,06:02:00,-500,1129748516,bigassspider,Big Ass Spider,,"@ClareKramer, madmanmendez,   Ruben Pla and Ceiri Torjussen at #SXSW premiere of #BigAssSpider  http://t.co/ZQm6qUr9h1",ht,[],['http://instagram.com/p/idoAfNodAo/'],[],0,0,2,"['sxsw', 'bigassspider']",[],https://twitter.com/bigassspider/status/416886748741140480,FALSE,,0,,,,,,,,[],,,,
416886152088780801,416880161754464256,2013-12-28 05:59:38 EST,2013-12-28,05:59:38,-500,15606203,ladylakemusic,LadyLake PR 👑,,@The_Larks @HenryParkerUK @RisingTerra @sqrpig @MalagaTapasBar new acts coming in! #folk #acoustic #tour and @sxsw :),en,"[{'screen_name': 'henryparkeruk', 'name': 'henry parker', 'id': '624868921'}, {'screen_name': 'risingterra', 'name': 'immediate dollars', 'id': '2790918439'}, {'screen_name': 'sqrpig', 'name': 'squarepig', 'id': '1084158218'}, {'screen_name': 'malagatapasbar', 'name': 'malaga tapas & bar', 'id': '266684206'}, {'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}]",[],[],1,2,1,"['folk', 'acoustic', 'tour']",[],https://twitter.com/LadyLakeMusic/status/416886152088780801,FALSE,,0,,,,,,,,[],,,,
416884683868082177,416884683868082177,2013-12-28 05:53:48 EST,2013-12-28,05:53:48,-500,296511906,cmrjpita,cmrjpita,,"Imagine Dragons - ""It's Time"": SXSW 2012 Showcasing Artist:  http://t.co/QcKXaOYVbA via @youtube",en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/V3LkQ3BUjWI'],[],0,0,0,[],[],https://twitter.com/cmrjpita/status/416884683868082177,FALSE,,0,,,,,,,,[],,,,
416883589150543873,416883589150543873,2013-12-28 05:49:27 EST,2013-12-28,05:49:27,-500,119167052,skyvipgrady,Sky VIP Grady,,I gave @psiartspirit +Kred influence in the SXSW VIP community  http://t.co/DOTNWHdB18,en,"[{'screen_name': 'psiartspirit', 'name': 'piter p. sikora', 'id': '1931816564'}]",['http://kred.com/?pkid=1273362'],[],0,0,0,[],[],https://twitter.com/SkyVipGrady/status/416883589150543873,FALSE,,0,,,,,,,,[],,,,
416883538529484800,416883538529484800,2013-12-28 05:49:15 EST,2013-12-28,05:49:15,-500,119167052,skyvipgrady,Sky VIP Grady,,I gave @webmoxy +Kred influence in the SXSW VIP community  http://t.co/jnfqtzAY3K,en,"[{'screen_name': 'webmoxy', 'name': 'becky ryan', 'id': '11095682'}]",['http://kred.com/?pkid=1273350'],[],0,0,0,[],[],https://twitter.com/SkyVipGrady/status/416883538529484800,FALSE,,0,,,,,,,,[],,,,
416883532003151873,416883532003151873,2013-12-28 05:49:14 EST,2013-12-28,05:49:14,-500,119167052,skyvipgrady,Sky VIP Grady,,I gave @cftc10 +Kred influence in the SXSW VIP community  http://t.co/iPafyIFxTH,en,"[{'screen_name': 'cftc10', 'name': 'james douglass', 'id': '158489156'}]",['http://kred.com/?pkid=1273347'],[],0,0,0,[],[],https://twitter.com/SkyVipGrady/status/416883532003151873,FALSE,,0,,,,,,,,[],,,,
416881285492006912,416881285492006912,2013-12-28 05:40:18 EST,2013-12-28,05:40:18,-500,1398010015,moretraveldeal,Travel Deals Daily,,SXSW 2014 Interactive ticket $995.00,en,[],[],[],0,0,0,[],[],https://twitter.com/MoreTravelDeal/status/416881285492006912,FALSE,,0,,,,,,,,[],,,,
416876082097172480,416876082097172480,2013-12-28 05:19:37 EST,2013-12-28,05:19:37,-500,119167052,skyvipgrady,Sky VIP Grady,,I gave @painspeaks +Kred influence in the SXSW VIP community  http://t.co/mZqECA7d1B,en,"[{'screen_name': 'painspeaks', 'name': 'liz hall', 'id': '263654661'}]",['http://kred.com/?pkid=1273317'],[],0,1,0,[],[],https://twitter.com/SkyVipGrady/status/416876082097172480,FALSE,,0,,,,,,,,[],,,,
416875133857718272,416875133857718272,2013-12-28 05:15:51 EST,2013-12-28,05:15:51,-500,895308074,igershouts,Iger Shouts,,Givers - Atlantic (live at SXSW) by musicianswanted - video PlayList ( Live Music On The ‘Tube ) by...  http://t.co/QRaVrRGICb,en,[],['http://tmblr.co/ZJxXyt12VwS0u'],[],0,0,0,[],[],https://twitter.com/IgerShouts/status/416875133857718272,FALSE,,0,,,,,,,,[],,,,
416871051075665920,416871051075665920,2013-12-28 04:59:38 EST,2013-12-28,04:59:38,-500,39791503,toxinmagazine,Toxin Magazine,,40 GLOCC x Sun x Toxin TV | SXSW 2012   http://t.co/7uNgiYL2lh,en,[],['http://tinyurl.com/khe8ktc'],[],0,0,0,[],[],https://twitter.com/ToxinMagazine/status/416871051075665920,FALSE,,0,,,,,,,,[],,,,
416866093794197504,416866093794197504,2013-12-28 04:39:56 EST,2013-12-28,04:39:56,-500,27816637,theoutfittx,"⚔️ THE OUTFIT, TX ⚔️",,This shit crazy. RIP @CBMDOEB. Glad I got to meet bro @ SxSW man. Bro music tough.,en,"[{'screen_name': 'cbmdoeb', 'name': 'doe b.', 'id': '232650691'}]",[],[],0,0,0,[],[],https://twitter.com/TheOutfitTX/status/416866093794197504,FALSE,,0,,,,,,,,[],,,,
416865755473649664,416865755473649664,2013-12-28 04:38:35 EST,2013-12-28,04:38:35,-500,15558039,rohan_21awake,Rohan Gunatillake✊🏾,,@rohan_21awake @merici are you both at SXSW again? If so... breakfast ribs with @lucykrobinson and me?,en,"[{'screen_name': 'merici', 'name': 'merici', 'id': '14553055'}, {'screen_name': 'lucykrobinson', 'name': 'lucy gunatillake', 'id': '2368835714'}]",[],[],1,0,2,[],[],https://twitter.com/rohan_21awake/status/416865755473649664,FALSE,,0,,,,,,,,[],,,,
416859750610268160,416859750610268160,2013-12-28 04:14:44 EST,2013-12-28,04:14:44,-500,262977274,letishapetties_,Letisha,,If I don't go to sxsw this year I'm gonna be pissed.,en,[],[],[],0,1,0,[],[],https://twitter.com/letishapetties_/status/416859750610268160,FALSE,,0,,,,,,,,[],,,,
416856929483628544,416856929483628544,2013-12-28 04:03:31 EST,2013-12-28,04:03:31,-500,895308074,igershouts,Iger Shouts,,"Chico Mann - ""Yayose"": SXSW 2011 Showcasing Artist by musicianswanted - video PlayList ( Afrobeat 101 ) by...  http://t.co/3DGfYP8Pfq",en,[],['http://tmblr.co/ZJxXyt12VkBzo'],[],0,0,0,[],[],https://twitter.com/IgerShouts/status/416856929483628544,FALSE,,0,,,,,,,,[],,,,
416856133924438016,416856133924438016,2013-12-28 04:00:21 EST,2013-12-28,04:00:21,-500,1444734703,traveltraveling,Travel Time,,SXSW 2014 Interactive ticket $995.00  http://t.co/lXkE7CoKes #Travels #Ticket,en,[],['http://bit.ly/19rt9tA'],[],0,0,0,"['travels', 'ticket']",[],https://twitter.com/TravelTraveling/status/416856133924438016,FALSE,,0,,,,,,,,[],,,,
416855804986155008,416854804351033344,2013-12-28 03:59:03 EST,2013-12-28,03:59:03,-500,142171339,burksbigga,BIGGA,,@Pouyalilpou you goin be here for SXSW ?,en,[],[],[],0,0,1,[],[],https://twitter.com/BurksBigga/status/416855804986155008,FALSE,,0,,,,,,,,[],,,,
416852779924082688,416852779924082688,2013-12-28 03:47:02 EST,2013-12-28,03:47:02,-500,55658557,ceejaynlb,CJ,,SXSW in March..,fi,[],[],[],0,0,0,[],[],https://twitter.com/ceejaynlb/status/416852779924082688,FALSE,,0,,,,,,,,[],,,,
416850539331473408,416850539331473408,2013-12-28 03:38:07 EST,2013-12-28,03:38:07,-500,322035916,howsearchworks,HowSearchWorks Truly,,"""How Search Works Truly"" What Google Isn’t Saying  http://t.co/JH1LCJF15m #seo #search #google #SXSW #SMX",en,[],['http://HowSearchWorksTruly.com'],[],0,0,0,"['seo', 'search', 'google', 'sxsw', 'smx']",[],https://twitter.com/HowSearchWorks/status/416850539331473408,FALSE,,0,,,,,,,,[],,,,
416850100389179392,416850100389179392,2013-12-28 03:36:23 EST,2013-12-28,03:36:23,-500,210891175,emveije,Emveije G,,I liked a @YouTube video  http://t.co/YBFI6kp3C4 Macklemore &amp; Ryan Lewis - John Norris Interview SXSW [HD],en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/4f6-S0eqbeE?a'],[],0,0,0,[],[],https://twitter.com/Emveije/status/416850100389179392,FALSE,,0,,,,,,,,[],,,,
416845286179217409,416845286179217409,2013-12-28 03:17:15 EST,2013-12-28,03:17:15,-500,49587038,bombaygin0,Coach Bombay,,I need to get my hotel for SXSW.....I'm tearing Austin up again,en,[],[],[],0,0,0,[],[],https://twitter.com/BombayGin0/status/416845286179217409,FALSE,,0,,,,,,,,[],,,,
416845268139507713,416845268139507713,2013-12-28 03:17:11 EST,2013-12-28,03:17:11,-500,36689542,talksmoore,Lynn Moore,,"@SXSW, you should check out @thelocals new album",en,"[{'screen_name': 'thelocals', 'name': 'the locals', 'id': '16226987'}]",[],[],0,0,0,[],[],https://twitter.com/talksmoore/status/416845268139507713,FALSE,,0,,,,,,,,[],,,,
416840399538249728,416838841681465344,2013-12-28 02:57:50 EST,2013-12-28,02:57:50,-500,93489994,itsjusthudge,Jefè Jovon®,,@vannahboo_13 😑. My spring break is a week after everyone's... And L's only get to go to sxsw that Friday and Saturday.,en,[],[],[],1,0,0,[],[],https://twitter.com/ItsJustHudge/status/416840399538249728,FALSE,,0,,,,,,,,[],,,,
416839678742917120,416838841681465344,2013-12-28 02:54:58 EST,2013-12-28,02:54:58,-500,58632056,_vbold,Sav,,@HollywoodHudge what happened to sxsw,en,[],[],[],1,0,0,[],[],https://twitter.com/_vbold/status/416839678742917120,FALSE,,0,,,,,,,,[],,,,
416837549521649664,416837549521649664,2013-12-28 02:46:30 EST,2013-12-28,02:46:30,-500,578691971,kizunamedia,Kizuna Media,,Kizuna Media SXSW Update is out!  http://t.co/bha6kWLnsX Stories via @Menannn1 @SXSW_TopNews,en,"[{'screen_name': 'menannn1', 'name': 'jgeek♐', 'id': '269392126'}, {'screen_name': 'sxsw_topnews', 'name': 'sxsw top news', 'id': '263800084'}]",['http://paper.li/KizunaMedia/1362599073'],[],0,1,1,[],[],https://twitter.com/KizunaMedia/status/416837549521649664,FALSE,,0,,,,,,,,[],,,,
416836592787918849,416830697483927552,2013-12-28 02:42:42 EST,2013-12-28,02:42:42,-500,15617211,thisisnotbrian,BV,,@HyyerGalaxy @COPACETIC_1 I've been looking into it. That and/or SxSW.,en,[],[],[],1,0,0,[],[],https://twitter.com/thisisnotbrian/status/416836592787918849,FALSE,,0,,,,,,,,[],,,,
416835565191843840,416835565191843840,2013-12-28 02:38:37 EST,2013-12-28,02:38:37,-500,1261461488,paulallul985,Paul Allen,,"$.SXSW: Elon Musk discusses hovering rocket, Mars and that NYT review  http://t.co/0J21KuOI8x",en,[],['http://stofftree.com/HOME/index.php?id_thread=31589'],[],0,0,0,[],[],https://twitter.com/PaulAllul985/status/416835565191843840,FALSE,,0,,,,,,,,[],,,,
416834070723969024,416834070723969024,2013-12-28 02:32:41 EST,2013-12-28,02:32:41,-500,1711323164,svondell,SOFIA VONDELL,,Dave Grohl South By Southwest (SXSW) 2013 Keynote Speech in Full  http://t.co/vlHnVIdKjg,en,[],['http://youtu.be/Efv0Y5Fs7m4'],[],0,0,0,[],[],https://twitter.com/SVondell/status/416834070723969024,FALSE,,0,,,,,,,,[],,,,
416833838782758912,416830443271376897,2013-12-28 02:31:46 EST,2013-12-28,02:31:46,-500,28522274,illadope,illadope,,@drineee youre goin to SXSW right?,en,[],[],[],1,0,0,[],[],https://twitter.com/illadope/status/416833838782758912,FALSE,,0,,,,,,,,[],,,,
416833336015720449,416833336015720449,2013-12-28 02:29:46 EST,2013-12-28,02:29:46,-500,1488932197,ez50864,juan zurita,,"Check out ""Foster The People - Pumped Up Kicks"" on Vimeo  http://t.co/qc4VjOuV3J #Vimeo #fosterthepeople #pumpedupkicks #coachella #sxsw",en,[],['http://vimeo.com/19529550'],[],0,0,0,"['vimeo', 'fosterthepeople', 'pumpedupkicks', 'coachella', 'sxsw']",[],https://twitter.com/ez50864/status/416833336015720449,FALSE,,0,,,,,,,,[],,,,
416832116349890561,416832116349890561,2013-12-28 02:24:55 EST,2013-12-28,02:24:55,-500,129878978,nayuquorochan,なゆ,,"Virgin Mobile LiveHouse Set: ""For Love I Come"" -- Thundercat @ SXSW '12 Presented by LG  http://t.co/17GaRoRSBs",en,[],['http://youtu.be/Oz5iSFjMMqU'],[],0,0,3,[],[],https://twitter.com/NayuquorochaN/status/416832116349890561,FALSE,,0,,,,,,,,[],,,,
416831769145401344,416829384754860033,2013-12-28 02:23:32 EST,2013-12-28,02:23:32,-500,254294702,cleanyournyash,IGWE TUPAC,,“@_awproductions: SXSW just sounds so live to me right now..”🙌🙌🙌,en,"[{'screen_name': '_awproductions', 'name': 'aj williams', 'id': '103738403'}]",[],[],0,0,0,[],[],https://twitter.com/CleanYourNyash/status/416831769145401344,FALSE,,0,,,,,,,,[],,,,
416828254050189313,416828254050189313,2013-12-28 02:09:34 EST,2013-12-28,02:09:34,-500,392218803,prbythepound,Tommy Brooks,,@LilHerbie_Ebk Just got put up on you homie  #IFuckWithYouHomie fwm if you and your team plan on coming to Austin in March for @sxsw RT,en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}]",[],[],0,0,0,['ifuckwithyouhomie'],[],https://twitter.com/prbythepound/status/416828254050189313,FALSE,,0,,,,,,,,[],,,,
416827767796559872,416827234104516608,2013-12-28 02:07:38 EST,2013-12-28,02:07:38,-500,103680929,_peedy_,"Becton, Esq.","{'type': 'Point', 'coordinates': [40.13735333, -75.13220371]}",@_awproductions gotta do SXSW man,en,[],[],[],0,0,0,[],[],https://twitter.com/_peedy_/status/416827767796559872,FALSE,,0,,,,,,,,[],,,,
416825363029716992,416394897336578049,2013-12-28 01:58:05 EST,2013-12-28,01:58:05,-500,12469352,devinh1215,DevinH1215,,"@R_onR @TedRubin @SouthwestAir sad. Try to maintain positive relationships, SXSW",en,"[{'screen_name': 'tedrubin', 'name': 'ted rubin', 'id': '16261638'}, {'screen_name': 'southwestair', 'name': 'southwest airlines', 'id': '7212562'}]",[],[],0,0,0,[],[],https://twitter.com/DevinH1215/status/416825363029716992,FALSE,,0,,,,,,,,[],,,,
416823611605798912,416823611605798912,2013-12-28 01:51:07 EST,2013-12-28,01:51:07,-500,26124195,bkajash,CANNASNOB // Jarilyn Ashley,,Give me like 3 more months... By the time I get back from sxsw you won't be able to deny me!,en,[],[],[],0,0,0,[],[],https://twitter.com/bkajash/status/416823611605798912,FALSE,,0,,,,,,,,[],,,,
416818682526826497,416818682526826497,2013-12-28 01:31:32 EST,2013-12-28,01:31:32,-500,1669298737,peepeewentz,laura,,@TheJovenshire you &amp; the rest of the smosh game crew should come to the SXSW gaming expo next year!,en,[],[],[],0,0,0,[],[],https://twitter.com/peepeewentz/status/416818682526826497,FALSE,,0,,,,,,,,[],,,,
