id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
549399296907300864,549399296907300864,2014-12-28 21:59:34 EST,2014-12-28,21:59:34,-500,112798865,buzzwiki,BuzzWiki,,http://t.co/9IS236NQyW SXSW Lawsuit Recalls 2003 Santa Monica Farmer's Market Tragedy San Antonio Current (blog)…  http://t.co/0SFDNqSMvn,en,[],"['http://KXAN.com', 'http://dlvr.it/7y8CRl']",[],0,0,0,[],[],https://twitter.com/BuzzWiki/status/549399296907300864,FALSE,,0,,,,,,,,[],,,,
549399294713679873,549399294713679873,2014-12-28 21:59:33 EST,2014-12-28,21:59:33,-500,263800084,sxsw_topnews,SXSW TOP NEWS,,"Local SXSW crash victim continues recovering, reacts to lawsuits -  http://t.co/2n2HF3hinY  http://t.co/H2KkMj50tW",en,[],"['http://KXAN.com', 'http://dlvr.it/7y86mN']",[],0,0,0,[],[],https://twitter.com/SXSW_TopNews/status/549399294713679873,FALSE,,0,,,,,,,,[],,,,
549399289454018560,549399289454018560,2014-12-28 21:59:32 EST,2014-12-28,21:59:32,-500,263800084,sxsw_topnews,SXSW TOP NEWS,,SXSW Lawsuit Recalls 2003 Santa Monica Farmer's Market Tragedy - San Antonio Current (blog)  http://t.co/0Hm7CNk1zP,en,[],['http://dlvr.it/7y878y'],[],0,0,1,[],[],https://twitter.com/SXSW_TopNews/status/549399289454018560,FALSE,,0,,,,,,,,[],,,,
549398894581649410,549393288571416576,2014-12-28 21:57:58 EST,2014-12-28,21:57:58,-500,273082218,ajaxstacks,Stacks From The North,,@Bank_Moody SXSW*,fi,[],[],[],0,0,0,[],[],https://twitter.com/AjaxStacks/status/549398894581649410,FALSE,,0,,,,,,,,[],,,,
549397525887582209,549397525887582209,2014-12-28 21:52:32 EST,2014-12-28,21:52:32,-500,325895468,chapa316,Chapa 2.0,,I don't even care about Sxsw im ready for Florida in April for this metal festival,en,[],[],[],0,0,0,[],[],https://twitter.com/Chapa316/status/549397525887582209,FALSE,,0,,,,,,,,[],,,,
549394104267067392,549394104267067392,2014-12-28 21:38:56 EST,2014-12-28,21:38:56,-500,594848642,tweensband,Tweens,,Wishing it was warm🌵 Gonna be back for SXSW in 2015 tho 💐🌸🌺  http://t.co/CbrNIHz6yh,en,[],['http://instagram.com/p/xLJYLAr8Gp/'],[],0,1,3,[],[],https://twitter.com/tweensband/status/549394104267067392,FALSE,,0,,,,,,,,[],,,,
549394072679776256,549394072679776256,2014-12-28 21:38:48 EST,2014-12-28,21:38:48,-500,94880483,dylanali_,Dylan Ali,,Spring break and sxsw are at the same time this year #praisehim,en,[],[],[],2,0,1,['praisehim'],[],https://twitter.com/dylanali_/status/549394072679776256,FALSE,,0,,,,,,,,[],,,,
549393018848280577,549393018848280577,2014-12-28 21:34:37 EST,2014-12-28,21:34:37,-500,859017572,lizvaloon,Liz Valoon,,"Happy birthday, @sethmeyers !!! It was an absolute pleasure meeting my favorite @SNLUpdate host at SXSW #SethXSW 🎈🎈🎈🎈  http://t.co/Y25MLWOeAQ",en,"[{'screen_name': 'sethmeyers', 'name': 'seth meyers', 'id': '44039298'}, {'screen_name': 'snlupdate', 'name': 'snl weekend update', 'id': '71597660'}]",[],['https://pbs.twimg.com/media/B5_WCYICQAAFZKC.jpg'],1,0,6,['sethxsw'],[],https://twitter.com/lizvaloon/status/549393018848280577,FALSE,,1,https://pbs.twimg.com/media/B5_WCYICQAAFZKC.jpg,,,,,,,[],,,,
549391879494594560,549391879494594560,2014-12-28 21:30:05 EST,2014-12-28,21:30:05,-500,325895468,chapa316,Chapa 2.0,,Me and skinny already racked up for SXSW lol,en,[],[],[],0,0,0,[],[],https://twitter.com/Chapa316/status/549391879494594560,FALSE,,0,,,,,,,,[],,,,
549390313841000449,549390313841000449,2014-12-28 21:23:52 EST,2014-12-28,21:23:52,-500,2162847649,mrhaydnbuchanan,Haydn Buchanan 🎙,,Burnie Burns: Net Neutrality From a Creator's Perspective - SXSW V2V 2014 Incredible speech by @burnie  http://t.co/v0vHR6N92n,en,"[{'screen_name': 'burnie', 'name': 'burnie burns', 'id': '14503124'}]",['http://youtu.be/lHLIYtpPMdY'],[],0,0,0,[],[],https://twitter.com/MrHaydnBuchanan/status/549390313841000449,FALSE,,0,,,,,,,,[],,,,
549389804195299328,549389804195299328,2014-12-28 21:21:51 EST,2014-12-28,21:21:51,-500,17358182,wesfif,Cozy in ANY space. 🇺🇸🏁,,3 story tower house booked for SXSW...I call that bitch a trilogy.,en,[],[],[],1,0,0,[],[],https://twitter.com/WesFif/status/549389804195299328,FALSE,,0,,,,,,,,[],,,,
549389604827058176,549389604827058176,2014-12-28 21:21:03 EST,2014-12-28,21:21:03,-500,60143443,sharkjacobs,shark,,This sxsw gonna be a game changer. ⛽️,en,[],[],[],0,0,2,[],[],https://twitter.com/sharkjacobs/status/549389604827058176,FALSE,,0,,,,,,,,[],,,,
549389303759904768,549389223652884480,2014-12-28 21:19:51 EST,2014-12-28,21:19:51,-500,293927399,yoda_slim,~,,“@GavinAlexander: SXSW supposed to be good in 2015?”it's going to be one for the books !,en,"[{'screen_name': 'gavinalexander', 'name': 'gbabydabarber', 'id': '512813602'}]",[],[],1,4,3,[],[],https://twitter.com/Yoda_Slim/status/549389303759904768,FALSE,,0,,,,,,,,[],,,,
549389223652884480,549389223652884480,2014-12-28 21:19:32 EST,2014-12-28,21:19:32,-500,512813602,gavinalexander,GBABYDABARBER,,SXSW supposed to be good in 2015?,en,[],[],[],2,0,0,[],[],https://twitter.com/GavinAlexander/status/549389223652884480,FALSE,,0,,,,,,,,[],,,,
549387798273609729,549387798273609729,2014-12-28 21:13:52 EST,2014-12-28,21:13:52,-500,30583088,mistascrap,Mista Scrap,,Jay Ruff Bone White real quick time out. When is SXSW this year?,en,[],[],[],0,0,0,[],[],https://twitter.com/Mistascrap/status/549387798273609729,FALSE,,0,,,,,,,,[],,,,
549386975997075457,549386975997075457,2014-12-28 21:10:36 EST,2014-12-28,21:10:36,-500,400956631,blackdogceo,Scott Kelly,,Black Dog Promotion's #SXSW Guide is out!  http://t.co/wbLl0SDjxc Stories via @beautifulmespa @BungoBoxATX @nazsect,en,"[{'screen_name': 'beautifulmespa', 'name': 'beautiful me llc', 'id': '87748379'}, {'screen_name': 'bungoboxatx', 'name': 'bungoboxatx', 'id': '627393916'}, {'screen_name': 'nazsect', 'name': 'stanley straughter', 'id': '118459344'}]",['http://paper.li/BlackDogCEO/1327284569'],[],0,0,0,['sxsw'],[],https://twitter.com/BlackDogCEO/status/549386975997075457,FALSE,,0,,,,,,,,[],,,,
549383452672270336,549383452672270336,2014-12-28 20:56:36 EST,2014-12-28,20:56:36,-500,112798865,buzzwiki,BuzzWiki,,"WFAA Fort Worth family sues SXSW after son's death WFAA Essentially, their lawsuit states that SXSW organizers were…  http://t.co/PQscFryIlv",en,[],['http://dlvr.it/7y7SxP'],[],0,0,0,[],[],https://twitter.com/BuzzWiki/status/549383452672270336,FALSE,,0,,,,,,,,[],,,,
549383450751291393,549383450751291393,2014-12-28 20:56:36 EST,2014-12-28,20:56:36,-500,112798865,buzzwiki,BuzzWiki,,"Austin Business Journal (blog) SXSW suffered, C3 scored: 2014's top stories in Austin's creative industries Austin…  http://t.co/r6XUL06Dx3",en,[],['http://dlvr.it/7y7PlB'],[],0,0,0,[],[],https://twitter.com/BuzzWiki/status/549383450751291393,FALSE,,0,,,,,,,,[],,,,
549383449522364417,549383449522364417,2014-12-28 20:56:36 EST,2014-12-28,20:56:36,-500,263800084,sxsw_topnews,SXSW TOP NEWS,,Fort Worth family sues SXSW after son's death - WFAA  http://t.co/wA8hd4pf56,en,[],['http://dlvr.it/7y7X6M'],[],0,0,0,[],[],https://twitter.com/SXSW_TopNews/status/549383449522364417,FALSE,,0,,,,,,,,[],,,,
549383449392320513,549383449392320513,2014-12-28 20:56:36 EST,2014-12-28,20:56:36,-500,48755136,eatweb,Eat Web,,Fort Worth family sues SXSW after son's death - WFAA: WFAA Fort Worth family sues SXSW after son's death WFAA…  http://t.co/p7l3CYUPlQ,en,[],['http://dlvr.it/7y7TkZ'],[],0,0,0,[],[],https://twitter.com/EatWeb/status/549383449392320513,FALSE,,0,,,,,,,,[],,,,
549383449224544256,549383449224544256,2014-12-28 20:56:36 EST,2014-12-28,20:56:36,-500,112798865,buzzwiki,BuzzWiki,,North Texas family sues SXSW after son's death KHOU Tatum's parents have been fighting for justice ever since…  http://t.co/QJQarMKdYZ,en,[],['http://dlvr.it/7y7Swt'],[],0,0,0,[],[],https://twitter.com/BuzzWiki/status/549383449224544256,FALSE,,0,,,,,,,,[],,,,
549383446485688321,549383446485688321,2014-12-28 20:56:35 EST,2014-12-28,20:56:35,-500,48755136,eatweb,Eat Web,,"SXSW suffered, C3 scored: 2014's top stories in Austin's creative industries - Austin Business Journal (blog):…  http://t.co/yIG3pDL5Sx",en,[],['http://dlvr.it/7y7QMH'],[],0,0,0,[],[],https://twitter.com/EatWeb/status/549383446485688321,FALSE,,0,,,,,,,,[],,,,
549383444703105024,549383444703105024,2014-12-28 20:56:34 EST,2014-12-28,20:56:34,-500,48755136,eatweb,Eat Web,,North Texas family sues SXSW after son's death - KHOU: North Texas family sues SXSW after son's death KHOU Tatum's…  http://t.co/vxc9ARCCBH,en,[],['http://dlvr.it/7y7RVC'],[],0,0,0,[],[],https://twitter.com/EatWeb/status/549383444703105024,FALSE,,0,,,,,,,,[],,,,
549383444367544322,549383444367544322,2014-12-28 20:56:34 EST,2014-12-28,20:56:34,-500,112798865,buzzwiki,BuzzWiki,,"Local SXSW crash victim continues recovering, reacts to lawsuits  http://t.co/9IS236NQyW AUSTIN (KXAN) — Last week…  http://t.co/1CAAqNlRrV",en,[],"['http://KXAN.com', 'http://dlvr.it/7y7TQv']",[],0,0,0,[],[],https://twitter.com/BuzzWiki/status/549383444367544322,FALSE,,0,,,,,,,,[],,,,
549383443751006209,549383443751006209,2014-12-28 20:56:34 EST,2014-12-28,20:56:34,-500,263800084,sxsw_topnews,SXSW TOP NEWS,,"SXSW suffered, C3 scored: 2014's top stories in Austin's creative industries - Austin Business Journal (blog)  http://t.co/W1VCReRnjq",en,[],['http://dlvr.it/7y7WPZ'],[],0,0,0,[],[],https://twitter.com/SXSW_TopNews/status/549383443751006209,FALSE,,0,,,,,,,,[],,,,
549383441800626176,549383441800626176,2014-12-28 20:56:34 EST,2014-12-28,20:56:34,-500,48755136,eatweb,Eat Web,,"Local SXSW crash victim continues recovering, reacts to lawsuits -  http://t.co/rbiwXnJD9h: Local SXSW crash victim…  http://t.co/HR6goNMmGc",en,[],"['http://KXAN.com', 'http://dlvr.it/7y7Pvx']",[],0,0,0,[],[],https://twitter.com/EatWeb/status/549383441800626176,FALSE,,0,,,,,,,,[],,,,
549383441708355585,549383441708355585,2014-12-28 20:56:34 EST,2014-12-28,20:56:34,-500,263800084,sxsw_topnews,SXSW TOP NEWS,,North Texas family sues SXSW after son's death - KHOU  http://t.co/qc78B6y7oI,en,[],['http://dlvr.it/7y7Tp4'],[],0,0,0,[],[],https://twitter.com/SXSW_TopNews/status/549383441708355585,FALSE,,0,,,,,,,,[],,,,
549383437744738304,549383437744738304,2014-12-28 20:56:33 EST,2014-12-28,20:56:33,-500,48755136,eatweb,Eat Web,,SXSW Lawsuit Recalls 2003 Santa Monica Farmer's Market Tragedy - San Antonio Current (blog):…  http://t.co/VJtyDHdisb,en,[],['http://dlvr.it/7y7Wl8'],[],0,0,0,[],[],https://twitter.com/EatWeb/status/549383437744738304,FALSE,,0,,,,,,,,[],,,,
549383437727977472,549383437727977472,2014-12-28 20:56:33 EST,2014-12-28,20:56:33,-500,112798865,buzzwiki,BuzzWiki,,http://t.co/9IS236NQyW SXSW Lawsuit Recalls 2003 Santa Monica Farmer's Market Tragedy San Antonio Current (blog)…  http://t.co/pvQJsgNvKW,en,[],"['http://KXAN.com', 'http://dlvr.it/7y7SSx']",[],0,0,0,[],[],https://twitter.com/BuzzWiki/status/549383437727977472,FALSE,,0,,,,,,,,[],,,,
549383437488902144,549383437488902144,2014-12-28 20:56:33 EST,2014-12-28,20:56:33,-500,263800084,sxsw_topnews,SXSW TOP NEWS,,"Local SXSW crash victim continues recovering, reacts to lawsuits -  http://t.co/2n2HF3hinY  http://t.co/AfJFNEoja5",en,[],"['http://KXAN.com', 'http://dlvr.it/7y7QkP']",[],0,0,0,[],[],https://twitter.com/SXSW_TopNews/status/549383437488902144,FALSE,,0,,,,,,,,[],,,,
549383435144290304,549383435144290304,2014-12-28 20:56:32 EST,2014-12-28,20:56:32,-500,263800084,sxsw_topnews,SXSW TOP NEWS,,SXSW Lawsuit Recalls 2003 Santa Monica Farmer's Market Tragedy - San Antonio Current (blog)  http://t.co/Vpij5vSPQY,en,[],['http://dlvr.it/7y7Rt8'],[],0,0,0,[],[],https://twitter.com/SXSW_TopNews/status/549383435144290304,FALSE,,0,,,,,,,,[],,,,
549382514922782720,549382514922782720,2014-12-28 20:52:53 EST,2014-12-28,20:52:53,-500,12375332,geoffclen,Geoff Clendenning,,#SXSW Interactive Round Up is out!  http://t.co/Ct67sjkK8A Stories via @andreatti_r @travelingmoms @nandonaxxwoles1,en,"[{'screen_name': 'andreatti_r', 'name': 'rachel andreatta/i', 'id': '895344350'}, {'screen_name': 'travelingmoms', 'name': 'travelingmoms', 'id': '18766019'}]",['http://paper.li/geoffclen/1299772433'],[],0,0,0,['sxsw'],[],https://twitter.com/geoffclen/status/549382514922782720,FALSE,,0,,,,,,,,[],,,,
549382395129253889,549382395129253889,2014-12-28 20:52:24 EST,2014-12-28,20:52:24,-500,2577649183,sxsw_agent,SXSW AGENT,,SXSW Lawsuit Recalls 2003 Santa Monica Farmer\'s Market Tragedy - San Antonio Current (blog) #sxsw  http://t.co/0Z16NWTxbQ,en,[],['http://bit.ly/1Ezu6Rz'],[],0,0,0,['sxsw'],[],https://twitter.com/sxsw_agent/status/549382395129253889,FALSE,,0,,,,,,,,[],,,,
549380182885543936,549343532398673921,2014-12-28 20:43:37 EST,2014-12-28,20:43:37,-500,1729460702,christinevank,Christine,,@mekons63 what's sxsw? When is he back there,en,[],[],[],2,0,0,[],[],https://twitter.com/christinevank/status/549380182885543936,FALSE,,0,,,,,,,,[],,,,
549379901929689089,549343532398673921,2014-12-28 20:42:30 EST,2014-12-28,20:42:30,-500,64267028,mekons63,Barbara Hatfield,,@christinevank Austin's fun if a bit crowded these days. My sis and I do SXSW every year and that's a blast. Going to see Evan at UT also.,en,[],[],[],1,0,0,[],[],https://twitter.com/mekons63/status/549379901929689089,FALSE,,0,,,,,,,,[],,,,
549377928870371328,549377928870371328,2014-12-28 20:34:39 EST,2014-12-28,20:34:39,-500,745886905,sundaestudio,Sundae Studios,,"Applications Closing Soon- Early Bird Applications Deadline: Dec. 30, 9pm #HATCHpitch #SXSW #tech #startup  http://t.co/n4BE2IQBkY",en,[],['http://goo.gl/D5fBTE'],[],0,0,0,"['hatchpitch', 'sxsw', 'tech', 'startup']",[],https://twitter.com/SundaeStudio/status/549377928870371328,FALSE,,0,,,,,,,,[],,,,
549377832992776192,549377664826748928,2014-12-28 20:34:16 EST,2014-12-28,20:34:16,-500,5854302,patchouliw,Patchouli Woollahra nee Alia Fairbrooke,,@SwiftOnSecurity I know *grins* I knew taking that chip off the Twitter guys at SxSW back then would pay off!,en,[],[],[],0,0,0,[],[],https://twitter.com/PatchouliW/status/549377832992776192,FALSE,,0,,,,,,,,[],,,,
549375125012107264,549375125012107264,2014-12-28 20:23:31 EST,2014-12-28,20:23:31,-500,1232073582,torezkillemall,Issac Torez,,I want to perform at sxsw !,en,[],[],[],0,0,0,[],[],https://twitter.com/TorezKILLemAll/status/549375125012107264,FALSE,,0,,,,,,,,[],,,,
549374767741300738,549374472550363136,2014-12-28 20:22:06 EST,2014-12-28,20:22:06,-500,329917860,tomfordokc,thicc daddy,,@DJMichaelWatts see you @sxsw,en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}]",[],[],0,0,0,[],[],https://twitter.com/TOMFORDokc/status/549374767741300738,FALSE,,0,,,,,,,,[],,,,
549373049213308929,549373049213308929,2014-12-28 20:15:16 EST,2014-12-28,20:15:16,-500,549460929,theaustinot,the Austinot,,EXCLUSIVE: Meet the Unofficial Guide to SXSW  http://t.co/lDXizXjHua,en,[],['http://ow.ly/GrSfB'],[],0,1,0,[],[],https://twitter.com/theAustinot/status/549373049213308929,FALSE,,0,,,,,,,,[],,,,
549371731660787713,549360811836055552,2014-12-28 20:10:02 EST,2014-12-28,20:10:02,-500,23943893,minacantuancer,Melina Cantu Ancer,,@JamesWeber16 yes. or you &amp; @JQWhiskeyGinger should come to austin for SXSW this year....,en,[],[],[],0,0,0,[],[],https://twitter.com/MinaCantuAncer/status/549371731660787713,FALSE,,0,,,,,,,,[],,,,
549370681809723392,549370681809723392,2014-12-28 20:05:52 EST,2014-12-28,20:05:52,-500,381814867,1natesavage,Nate$avage,,"#SXSW Said They Ready For The Kid ... Bet 😈 We Gone See, I'm Happy I Could Be Apart Of A Big Music Festival! 💯",en,[],[],[],0,0,1,['sxsw'],[],https://twitter.com/1NateSavage/status/549370681809723392,FALSE,,0,,,,,,,,[],,,,
549370521792421888,549370521792421888,2014-12-28 20:05:13 EST,2014-12-28,20:05:13,-500,2301926755,downtonabbeyjaw,Downton Abbey News,,The Downton Abbey Tea Truck is Back and at SXSW..  http://t.co/7kC7M9FDAG #DowntonPBS #DowntoAbbey,en,[],['http://go.0i0.us/2NX'],[],0,0,0,"['downtonpbs', 'downtoabbey']",[],https://twitter.com/DowntonAbbeyJaw/status/549370521792421888,FALSE,,0,,,,,,,,[],,,,
549369727177736192,549369727177736192,2014-12-28 20:02:04 EST,2014-12-28,20:02:04,-500,149135111,andthevictoris,■▼ THE VICTOR™️ ☆,,"Added a new video: ""THE VICTOR | SXSW 2014 | ""Test My Soul"" (Alternate Version)""  http://t.co/S7MPxkPqmm  http://t.co/h6WiZTMfGe",en,[],"['http://www.reverbnation.com/q/5fzg5z', 'http://fb.me/2sezS20lx']",[],0,2,0,[],[],https://twitter.com/andthevictoris/status/549369727177736192,FALSE,,0,,,,,,,,[],,,,
549369722849226752,548586833152450560,2014-12-28 20:02:03 EST,2014-12-28,20:02:03,-500,17096394,bubbafat,Robert Horvick,,@whurley @henryyoshida @honestdollar I look forward to the SXSW reveal.  Finsrv will never be ready for disruption but the marketplace is.,en,"[{'screen_name': 'henryyoshida', 'name': 'henry yoshida, cfp®', 'id': '124334148'}, {'screen_name': 'honestdollar', 'name': 'honest dollar', 'id': '2467338618'}]",[],[],0,1,1,[],[],https://twitter.com/bubbafat/status/549369722849226752,FALSE,,0,,,,,,,,[],,,,
549369146211708928,549368167102160896,2014-12-28 19:59:45 EST,2014-12-28,19:59:45,-500,609743902,goodwinwinsgood,gooodwin,,@robesman @mpheilbrunn @BauceSauce after SXSW or sometime in April/June bet fam let's link and build,en,"[{'screen_name': 'baucesauce', 'name': 'ｗｅｔ ａｒｍａｄｉｌｌｏ', 'id': '164378478'}]",[],[],0,0,0,[],[],https://twitter.com/GoodwinWinsgood/status/549369146211708928,FALSE,,0,,,,,,,,[],,,,
549367737244327936,549367737244327936,2014-12-28 19:54:09 EST,2014-12-28,19:54:09,-500,112798865,buzzwiki,BuzzWiki,,"WFAA Fort Worth family sues SXSW after son's death WFAA Essentially, their lawsuit states that SXSW organizers were…  http://t.co/SqJo3w8QbM",en,[],['http://dlvr.it/7y6fZF'],[],0,0,0,[],[],https://twitter.com/BuzzWiki/status/549367737244327936,FALSE,,0,,,,,,,,[],,,,
549367736447430656,549367736447430656,2014-12-28 19:54:09 EST,2014-12-28,19:54:09,-500,48755136,eatweb,Eat Web,,Fort Worth family sues SXSW after son's death - WFAA: WFAA Fort Worth family sues SXSW after son's death WFAA…  http://t.co/FIB3CX3ZWR,en,[],['http://dlvr.it/7y6gYZ'],[],0,0,0,[],[],https://twitter.com/EatWeb/status/549367736447430656,FALSE,,0,,,,,,,,[],,,,
549367735751163906,549367735751163906,2014-12-28 19:54:09 EST,2014-12-28,19:54:09,-500,263800084,sxsw_topnews,SXSW TOP NEWS,,Fort Worth family sues SXSW after son's death - WFAA  http://t.co/e1zi2XpA5U,en,[],['http://dlvr.it/7y6YkW'],[],0,0,0,[],[],https://twitter.com/SXSW_TopNews/status/549367735751163906,FALSE,,0,,,,,,,,[],,,,
549367734559977473,549367734559977473,2014-12-28 19:54:09 EST,2014-12-28,19:54:09,-500,112798865,buzzwiki,BuzzWiki,,"Austin Business Journal (blog) SXSW suffered, C3 scored: 2014's top stories in Austin's creative industries Austin…  http://t.co/1O1TPyXgUJ",en,[],['http://dlvr.it/7y6fKp'],[],0,0,0,[],[],https://twitter.com/BuzzWiki/status/549367734559977473,FALSE,,0,,,,,,,,[],,,,
549367732202790912,549367732202790912,2014-12-28 19:54:08 EST,2014-12-28,19:54:08,-500,48755136,eatweb,Eat Web,,"SXSW suffered, C3 scored: 2014's top stories in Austin's creative industries - Austin Business Journal (blog):…  http://t.co/425aq77vWO",en,[],['http://dlvr.it/7y6cS6'],[],0,0,0,[],[],https://twitter.com/EatWeb/status/549367732202790912,FALSE,,0,,,,,,,,[],,,,
549367731078721536,549367731078721536,2014-12-28 19:54:08 EST,2014-12-28,19:54:08,-500,263800084,sxsw_topnews,SXSW TOP NEWS,,"SXSW suffered, C3 scored: 2014's top stories in Austin's creative industries - Austin Business Journal (blog)  http://t.co/QilBfKfw27",en,[],['http://dlvr.it/7y6cfY'],[],0,0,0,[],[],https://twitter.com/SXSW_TopNews/status/549367731078721536,FALSE,,0,,,,,,,,[],,,,
549367729237409793,549367729237409793,2014-12-28 19:54:08 EST,2014-12-28,19:54:08,-500,112798865,buzzwiki,BuzzWiki,,North Texas family sues SXSW after son's death KHOU Tatum's parents have been fighting for justice ever since…  http://t.co/SDci4Q0AbE,en,[],['http://dlvr.it/7y6ZQg'],[],0,0,0,[],[],https://twitter.com/BuzzWiki/status/549367729237409793,FALSE,,0,,,,,,,,[],,,,
549367728549920769,549367728549920769,2014-12-28 19:54:07 EST,2014-12-28,19:54:07,-500,48755136,eatweb,Eat Web,,North Texas family sues SXSW after son's death - KHOU: North Texas family sues SXSW after son's death KHOU Tatum's…  http://t.co/UajuyYxu1J,en,[],['http://dlvr.it/7y6dSN'],[],0,0,0,[],[],https://twitter.com/EatWeb/status/549367728549920769,FALSE,,0,,,,,,,,[],,,,
