id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1078348066212593670,1078348066212593670,2018-12-27 12:53:08 EST,2018-12-27,12:53:08,-500,861586334250434560,caitlinstow,Caitlin Stow,,"Question: how do I know what “”year a film is? Example: Like Me by @robmockler was at SXSW in 2017 but it was released on Amazon and DVD in 2018....is this a 2017 film or a 2018 film? Similarly, Under the Silver Lake: ‘18 or ‘19?",en,"[{'screen_name': 'robmockler', 'name': 'robert mockler', 'id': '976136544'}]",[],[],0,0,1,[],[],https://twitter.com/CaitlinStow/status/1078348066212593670,FALSE,,0,,,,,,,,[],,,,
1078346667508842496,1078346667508842496,2018-12-27 12:47:34 EST,2018-12-27,12:47:34,-500,3278093726,mr4godonly,MR4GODONLY 🙏🏾,,Preparing For @sxsw 🤘🏾🤘🏾🤘🏾,en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}]",[],[],0,0,0,[],[],https://twitter.com/mr4godonly/status/1078346667508842496,FALSE,,0,,,,,,,,[],,,,
1078345559080079360,1078345559080079360,2018-12-27 12:43:10 EST,2018-12-27,12:43:10,-500,20335642,alischilpp,Ali Schilpp,,SXSW EDU 2019: Going Global with the School Librarian of the Year #sxswedu   https://t.co/AGrJBS2cyl via @sxswedu,en,"[{'screen_name': 'sxswedu', 'name': 'sxsw edu', 'id': '189271022'}]",['https://schedule.sxswedu.com/2019/events/PP90710'],[],0,0,1,['sxswedu'],[],https://twitter.com/AliSchilpp/status/1078345559080079360,FALSE,,0,,,,,,,,[],,,,
1078343568597626880,1078343568597626880,2018-12-27 12:35:16 EST,2018-12-27,12:35:16,-500,69475908,roni_obem,Roni Obem,,I added a video to a @YouTube playlist  https://t.co/dufwiX2gyk Casey Neistat: Youtube Star to Media Company Co Founder — SXSW 2017,en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/2x2dYGaXxZQ?a'],[],0,0,0,[],[],https://twitter.com/roni_obem/status/1078343568597626880,FALSE,,0,,,,,,,,[],,,,
1078342399187976192,1078339324876337153,2018-12-27 12:30:37 EST,2018-12-27,12:30:37,-500,251303153,calvbetton,Calvin Betton,,@MiguelDelaney @StevieVanZandt It’s from his SXSW Keynote a few years back.  https://t.co/RUyBTPf0cE,en,[],[],['https://pbs.twimg.com/media/DvcKsGKXcAAS4-s.jpg'],1,1,4,[],[],https://twitter.com/Calvbetton/status/1078342399187976192,FALSE,,1,https://pbs.twimg.com/media/DvcKsGKXcAAS4-s.jpg,,,,,,,"[{'screen_name': 'MiguelDelaney', 'name': 'Miguel Delaney', 'id': '157381435'}, {'screen_name': 'StevieVanZandt', 'name': 'Stevie Van Zandt', 'id': '23908002'}]",,,,
1078340539638939648,1078340539638939648,2018-12-27 12:23:13 EST,2018-12-27,12:23:13,-500,1070630052377686016,picker68887005,picker,,息を合わせて伴奏する人工知能がスゴい！「SXSW」でも注目を集めたヤマハの「Duet with YOO」 (RBB TODAY) #NewsPicks  https://t.co/gzfQRxZNZ0,ja,[],['https://www.rbbtoday.com/article/2018/04/12/159744.html'],[],0,0,0,['newspicks'],[],https://twitter.com/picker68887005/status/1078340539638939648,FALSE,,0,,,,,,,,[],,,,
1078340279139213312,1078340279139213312,2018-12-27 12:22:11 EST,2018-12-27,12:22:11,-500,1975539296,gidleighgrounde,Gidleigh Grounders,,"Hear how baker, dreamer, entrepreneur, and milkbarstore founder ChristinaTosi transformed her whimsical dessert destination into a globally recognized icon at #SXSW 2019!  https://t.co/KnsLj5ULJS",en,[],['http://ow.ly/na5i30n5JGz'],[],0,0,1,['sxsw'],[],https://twitter.com/GidleighGrounde/status/1078340279139213312,FALSE,,0,,,,,,,,[],,,,
1078339754637361152,1078339754637361152,2018-12-27 12:20:06 EST,2018-12-27,12:20:06,-500,784304,sxsw,SXSW,,"Hear how baker, dreamer, entrepreneur, and @milkbarstore founder @ChristinaTosi transformed her whimsical dessert destination into a globally recognized icon at #SXSW 2019!  https://t.co/jXArMlg5vG",en,"[{'screen_name': 'milkbarstore', 'name': 'milk bar', 'id': '201831678'}, {'screen_name': 'christinatosi', 'name': 'christina tosi', 'id': '1434261540'}]",['http://ow.ly/na5i30n5JGz'],[],0,2,7,['sxsw'],[],https://twitter.com/sxsw/status/1078339754637361152,FALSE,,0,,,,,,,,[],,,,
1078334443453140992,1078334443453140992,2018-12-27 11:59:00 EST,2018-12-27,11:59:00,-500,193928164,bridgelacrosse,Bridge Lacrosse,,"Halfway through our list and at #5, our road trip to @sxsw and a great activation by @Gatorade and #womeninsports panel discussion! #bridgefamily  https://t.co/lJkypqGDjd",en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}, {'screen_name': 'gatorade', 'name': 'gatorade', 'id': '34369690'}]",[],['https://pbs.twimg.com/media/DvcDdYSUcAEUmaF.jpg'],0,0,4,"['womeninsports', 'bridgefamily']",[],https://twitter.com/bridgelacrosse/status/1078334443453140992,FALSE,,1,https://pbs.twimg.com/media/DvcDdYSUcAEUmaF.jpg,,,,,,,[],,,,
1078333781805858818,1078333781805858818,2018-12-27 11:56:22 EST,2018-12-27,11:56:22,-500,2833509085,itstherealdel,Matt Delman,,"""People's Republic of Desire"" is one of the wildest docs of the year and is now available on iTunes and Vimeo. (It won @sxsw)  https://t.co/0ks88eDFHw  https://t.co/lUBXKFL2Qr",en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}]",['https://apple.co/2R78g3Q'],['https://pbs.twimg.com/tweet_video_thumb/DvcCT3NWkAExbxX.jpg'],0,0,1,[],[],https://twitter.com/ItsTheRealDel/status/1078333781805858818,FALSE,,1,https://pbs.twimg.com/tweet_video_thumb/DvcCT3NWkAExbxX.jpg,,,,,,,[],,,,
1078333524548177920,1078333524548177920,2018-12-27 11:55:21 EST,2018-12-27,11:55:21,-500,16506558,annieshreff,Annie Shreffler,,"Check out the #SXSW 2019 track on next gen food growers/makers:  https://t.co/gvy0sr1SmJ! Hey @sxsw, do you invite local growers as guests? I'd nominate the New England community garden wizards Back Yard Growers!  https://t.co/PcwFB0IS85!",en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}]","['https://schedule.sxsw.com/2019/events/track/Food', 'http://instagram.com/backyardgrowers']",[],0,0,1,['sxsw'],[],https://twitter.com/annieshreff/status/1078333524548177920,FALSE,,0,,,,,,,,[],,,,
1078331928338726913,1078126350207197184,2018-12-27 11:49:00 EST,2018-12-27,11:49:00,-500,22586821,mikehadgis,Mike Hadgis,,@ellen_prinzi My top 6 concerts (in no order) from 2018:  @davematthewsbnd summer tour finale at @HollywoodBowl @MtJoyBand at @hideoutchicago @headandtheheart &amp; @MtJoyBand at @ChicagoTheatre @thatgirlbishop at @MetroChicago @GROUPLOVE at @MetroChicago @lizzo at @voxmediainc SXSW Deep End House,en,"[{'screen_name': 'davematthewsbnd', 'name': 'dave matthews band', 'id': '44030337'}, {'screen_name': 'hollywoodbowl', 'name': 'hollywood bowl', 'id': '38530157'}, {'screen_name': 'mtjoyband', 'name': 'mt. joy', 'id': '3059957374'}, {'screen_name': 'hideoutchicago', 'name': 'hideout chicago', 'id': '15352919'}, {'screen_name': 'headandtheheart', 'name': 'the head & the heart', 'id': '71679123'}, {'screen_name': 'mtjoyband', 'name': 'mt. joy', 'id': '3059957374'}, {'screen_name': 'chicagotheatre', 'name': 'the chicago theatre', 'id': '38218024'}, {'screen_name': 'thatgirlbishop', 'name': 'bishop briggs ☃️', 'id': '3645112154'}, {'screen_name': 'metrochicago', 'name': 'metro', 'id': '10253262'}, {'screen_name': 'grouplove', 'name': 'grouplove', 'id': '136505371'}, {'screen_name': 'metrochicago', 'name': 'metro', 'id': '10253262'}, {'screen_name': 'lizzo', 'name': 'feelin good as hell', 'id': '323417384'}, {'screen_name': 'voxmediainc', 'name': 'voxmediainc', 'id': '1196877475743031297'}]",[],[],0,0,6,[],[],https://twitter.com/mikehadgis/status/1078331928338726913,FALSE,,0,,,,,,,,"[{'screen_name': 'ellen_prinzi', 'name': 'Ellen Prinzi', 'id': '36049631'}]",,,,
1078330937346322436,1078330937346322436,2018-12-27 11:45:04 EST,2018-12-27,11:45:04,-500,4531188867,casamexicosxsw,CasaMexicoSXSW,,"Cerramos un año lleno de experiencias inolvidables, los esperamos el próximo año con más proyectos nuevos y nuestra participación en #SXSW 2019.  https://t.co/lrqHrhaTQv",es,[],[],['https://pbs.twimg.com/media/DvcARXaWsAEl3rn.jpg'],1,3,7,['sxsw'],[],https://twitter.com/CasaMexicoSXSW/status/1078330937346322436,FALSE,,1,https://pbs.twimg.com/media/DvcARXaWsAEl3rn.jpg,,,,,,,[],,,,
1078330439843102725,1078330439843102725,2018-12-27 11:43:05 EST,2018-12-27,11:43:05,-500,25537948,man_made_music,Man Made Music,,"2018 has been magnificent. Huge thanks to all our clients, collaborators, and partners, including @SentientInsight, @SXSW, @Cannes_Lions, @Vaynermedia, @99u, @Nissan, @CooperHewitt, @HensonCompany, @WSJ, @HCDMagazine, and #JEFFDesign at @TJUHospital for an amazing year.  https://t.co/hA279OgKQI",en,"[{'screen_name': 'sentientinsight', 'name': 'sentientdecisionsci', 'id': '61811937'}, {'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}, {'screen_name': 'cannes_lions', 'name': 'lions | the home of creativity', 'id': '20139902'}, {'screen_name': 'vaynermedia', 'name': 'vaynermedia', 'id': '23708602'}, {'screen_name': '99u', 'name': '99u', 'id': '17636894'}, {'screen_name': 'nissan', 'name': 'nissan', 'id': '258730549'}, {'screen_name': 'cooperhewitt', 'name': 'cooper hewitt', 'id': '17518626'}, {'screen_name': 'hensoncompany', 'name': 'the jim henson company', 'id': '20015787'}, {'screen_name': 'wsj', 'name': 'the wall street journal', 'id': '3108351'}, {'screen_name': 'hcdmagazine', 'name': 'healthcare design', 'id': '36762112'}, {'screen_name': 'tjuhospital', 'name': 'jefferson health', 'id': '31418774'}]",[],"['https://pbs.twimg.com/media/Dvb_zR0XgAA0UA1.jpg', 'https://pbs.twimg.com/media/Dvb_zq4XgAEwBBG.jpg', 'https://pbs.twimg.com/media/Dvb_z-FX4AAhkOH.jpg', 'https://pbs.twimg.com/media/Dvb_0adX4AAcRsK.jpg']",1,4,9,['jeffdesign'],[],https://twitter.com/Man_Made_Music/status/1078330439843102725,FALSE,,1,https://pbs.twimg.com/media/Dvb_zR0XgAA0UA1.jpg,,,,,,,[],,,,
1078330200084152322,1078330200084152322,2018-12-27 11:42:08 EST,2018-12-27,11:42:08,-500,1975539296,gidleighgrounde,Gidleigh Grounders,,Discover how the next generation of leaders are finding new ways to think about how the world produces and consumes #food at #SXSW 2019.  https://t.co/vWYzAfLbxJ,en,[],['http://ow.ly/7hXe30n7clo'],[],0,0,0,"['food', 'sxsw']",[],https://twitter.com/GidleighGrounde/status/1078330200084152322,FALSE,,0,,,,,,,,[],,,,
1078330169763512321,1078330169763512321,2018-12-27 11:42:01 EST,2018-12-27,11:42:01,-500,2971469030,dibmedia,dibmedia,,o.r.b.a.n.d jammin’ live from the East end of Austin... 3/14/18 SXSW Hotel Vegas Style. That venue throws the most righteous day parties 🎉 looking forward to next year! #orb #orbband…  https://t.co/8wx923Zee5,en,[],['https://www.instagram.com/p/Br5bb7fnGSh/?utm_source=ig_twitter_share&igshid=lqdr5zphjqif'],[],0,0,0,"['orb', 'orbband']",[],https://twitter.com/dibmedia/status/1078330169763512321,FALSE,,0,,,,,,,,[],,,,
1078329678459535361,1078329678459535361,2018-12-27 11:40:04 EST,2018-12-27,11:40:04,-500,784304,sxsw,SXSW,,Discover how the next generation of leaders are finding new ways to think about how the world produces and consumes #food at #SXSW 2019.  https://t.co/aAuoDx3DRo,en,[],['http://ow.ly/7hXe30n7clo'],[],0,1,10,"['food', 'sxsw']",[],https://twitter.com/sxsw/status/1078329678459535361,FALSE,,0,,,,,,,,[],,,,
1078329336766386178,1078329336766386178,2018-12-27 11:38:42 EST,2018-12-27,11:38:42,-500,162316496,masonbric,Joey Electric,,"if you have a brand trying to get a good look at this year’s SXSW, hit me up.",en,[],[],[],1,6,8,[],[],https://twitter.com/MasonBric/status/1078329336766386178,FALSE,,0,,,,,,,,[],,,,
1078327193510522881,1078327193510522881,2018-12-27 11:30:11 EST,2018-12-27,11:30:11,-500,2466534595,sxswgaming,SXSW Gaming,,"📣 Calling all aspiring and professional content creators! We want to offer YOU an opportunity to take advantage of our organized play areas, exhibitions, the SXSW Gaming Awards show, and other SXSW-exclusive activities in 2019! Interested? Find out more:  https://t.co/eEA3a4iCUE",en,[],['http://ow.ly/ZStA30n79BW'],[],1,2,6,[],[],https://twitter.com/SXSWGaming/status/1078327193510522881,FALSE,,0,,,,,,,,[],,,,
1078325301212524544,1078325301212524544,2018-12-27 11:22:40 EST,2018-12-27,11:22:40,-500,83509330,callmelatasha,LATASHÁ,,"2018 I went from helping shut down Black History month at Brooklyn Museum, sxsw, BAM, Brooklyn hip hop fest, afro Latino Fest, going back and forth working on albums with producers from Empire of the Sun, and realized I wanna be an icon, not a female rapper.",en,[],[],[],1,1,12,[],[],https://twitter.com/CallMeLatasha/status/1078325301212524544,FALSE,,0,,,,,,,,[],,,,
1078323715421732864,1078323715421732864,2018-12-27 11:16:22 EST,2018-12-27,11:16:22,-500,3171395198,ronintechadv,Ronin Tech Advisors,,2019 #SXSW EDU Programming Trends  https://t.co/vWTzBWyrxZ via @SXSWEDU   #Education #EdTech,en,"[{'screen_name': 'sxswedu', 'name': 'sxsw edu', 'id': '189271022'}]",['https://bit.ly/2rWz9Jy'],[],0,0,0,"['sxsw', 'education', 'edtech']",[],https://twitter.com/RoninTechAdv/status/1078323715421732864,FALSE,,0,,,,,,,,[],,,,
1078322926502449158,1078322926502449158,2018-12-27 11:13:14 EST,2018-12-27,11:13:14,-500,20179236,studiodog,Kerry Brown,,The latest The studiodog Daily!  https://t.co/To7ohhy0JY Thanks to @hiattb #grammys #sxsw,en,"[{'screen_name': 'hiattb', 'name': 'brian hiatt', 'id': '35415506'}]",['https://paper.li/studiodog/studiodog?edition_id=4eb37470-09f2-11e9-aee0-002590a5ba2d'],[],0,0,0,"['grammys', 'sxsw']",[],https://twitter.com/studiodog/status/1078322926502449158,FALSE,,0,,,,,,,,[],,,,
1078318698413182976,1078318698413182976,2018-12-27 10:56:26 EST,2018-12-27,10:56:26,-500,106453771,a2649h,ayaden,,Perfume Live at SXSW | STORY (SXSW-MIX)  https://t.co/LyDI2PF77o @YouTubeさんから,ja,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/zZiPIgCtIxg'],[],0,1,2,[],[],https://twitter.com/A2649h/status/1078318698413182976,FALSE,,0,,,,,,,,[],,,,
1078318369370185728,1078318369370185728,2018-12-27 10:55:08 EST,2018-12-27,10:55:08,-500,726428317,web_act,WebAct,,The South By Southwest Conference starts in March of 2019. Gain a clear ahead-of-the-road design-related takeaways you can apply in your professional life. Learn all about it here:  https://t.co/6y32BUsFdf #sxsw #design,en,[],['http://ow.ly/peOp30n6DtG'],[],0,0,0,"['sxsw', 'design']",[],https://twitter.com/Web_Act/status/1078318369370185728,FALSE,,0,,,,,,,,[],,,,
1078317105462865921,1078317105462865921,2018-12-27 10:50:06 EST,2018-12-27,10:50:06,-500,431136762,iamladyjaroq,JustPressFollowSheesh,,your lady DJ friend (me) is booked for SXSW in Austin  :),en,[],[],[],1,0,1,[],[],https://twitter.com/iAMLadyJaRoq/status/1078317105462865921,FALSE,,0,,,,,,,,[],,,,
1078314857974452227,1078314857974452227,2018-12-27 10:41:10 EST,2018-12-27,10:41:10,-500,422307660,nolasco68,Lázaro,,Gotta get my body fit for SXSW already smh,en,[],[],[],0,0,1,[],[],https://twitter.com/Nolasco68/status/1078314857974452227,FALSE,,0,,,,,,,,[],,,,
1078314799518240769,1078314799518240769,2018-12-27 10:40:56 EST,2018-12-27,10:40:56,-500,2928778154,hiro_kishida,岸田 和宏,,テキサス州SXSWに出展で社内の慣習・無言の圧力を無視する事はGCカタパルトの役割の1つですが、立場固定の原因に印象管理・メンツ等もあります。  新規事業立ち上げの経験を持つ外部人材をメンターとして招く等のサポートも行われましたが、内部・外部調達が「人と組織」にあります。  💤,ja,[],[],[],0,0,0,[],[],https://twitter.com/HIRO_KISHIDA/status/1078314799518240769,FALSE,,0,,,,,,,,[],,,,
1078314117109370880,1078314117109370880,2018-12-27 10:38:14 EST,2018-12-27,10:38:14,-500,180428383,wastemoney512,Finesse God,,I gotta create a buzz in the city before sxsw somehow 🤔🤔,en,[],[],[],0,0,0,[],[],https://twitter.com/WasteMoney512/status/1078314117109370880,FALSE,,0,,,,,,,,[],,,,
1078313542627995648,1078313542627995648,2018-12-27 10:35:57 EST,2018-12-27,10:35:57,-500,3315780674,d1t_sxsw,syu,,D1T_SXSW ツイート数:11(前日比:-7) RTされた数:0(前日比:0) 受け取ったリプライ数:0(前日比:0) いいねされた数:3(前日比:-1) フォローされた数:0(前日比:0)  https://t.co/2s4AEk5yGN,ja,[],['http://utabami.com/TodaysTwitterLife'],[],0,0,0,[],[],https://twitter.com/D1T_SXSW/status/1078313542627995648,FALSE,,0,,,,,,,,[],,,,
1078312255610146817,1078312255610146817,2018-12-27 10:30:50 EST,2018-12-27,10:30:50,-500,108077234,music4listeners,Music For Listeners,,@dbldblwhmmy we had such a great time having @hihatchie at our @LazarusBrewing sxsw day parties this year &amp; would love to host @hovvdy2000 in 2019  https://t.co/qV1NuOImun,en,"[{'screen_name': 'hihatchie', 'name': 'hatchie', 'id': '845117055527374853'}, {'screen_name': 'lazarusbrewing', 'name': 'lazarus brewing', 'id': '2789729264'}, {'screen_name': 'hovvdy2000', 'name': 'hovvdy', 'id': '4781020848'}]",[],['https://pbs.twimg.com/media/DvbvRhmU8AU9WkZ.jpg'],0,0,2,[],[],https://twitter.com/music4listeners/status/1078312255610146817,FALSE,,1,https://pbs.twimg.com/media/DvbvRhmU8AU9WkZ.jpg,,,,,,,[],,,,
1078308684554534916,1075017222760878081,2018-12-27 10:16:39 EST,2018-12-27,10:16:39,-500,765963121353695232,bebrasilbr,Be Brasil,,"#BeBrasilAwards: Eduardo Kobra’s colors and shapes are famous worldwide as his creations embellish buildings on megacities and artistic hubs. In 2018, his creations included special designs for Brazil’s space at #SXSW, the most important creativity festival in the 🌎.  https://t.co/K7APlkEAJ9",en,[],[],"['https://pbs.twimg.com/media/Dvbr5bNXgAAD-6l.jpg', 'https://pbs.twimg.com/media/Dvbr6ZjX4AA4NHy.jpg']",0,2,8,"['bebrasilawards', 'sxsw']",[],https://twitter.com/BeBrasilBR/status/1078308684554534916,FALSE,,1,https://pbs.twimg.com/media/Dvbr5bNXgAAD-6l.jpg,,,,,,,[],,,,
1078300172600442880,1078300172600442880,2018-12-27 09:42:49 EST,2018-12-27,09:42:49,-500,279182989,skkoolworld,Skkool,,"https://t.co/ecPlCloGoH Stream ""I Do This""...  By 🔥Skkool🔥  released in 2011.  #dope #mixtape #idothis #youtube #skkool #xxl #rocnation #artwork #SoundCloud #np #rt #streamingmusic #houston #SXSW #puma #Underground #nola #HipHopMusic 🔥🔥🔥  https://t.co/zjMp8269cV",en,[],['https://m.youtube.com/watch?v=aU7uesjPeDg'],['https://pbs.twimg.com/media/DvbkSKDUYAEdNgg.jpg'],0,0,0,"['dope', 'mixtape', 'idothis', 'youtube', 'skkool', 'xxl', 'rocnation', 'artwork', 'soundcloud', 'np', 'rt', 'streamingmusic', 'houston', 'sxsw', 'puma', 'underground', 'nola', 'hiphopmusic']",[],https://twitter.com/SkkoolWorld/status/1078300172600442880,FALSE,,1,https://pbs.twimg.com/media/DvbkSKDUYAEdNgg.jpg,,,,,,,[],,,,
1078298153663762432,1078298153663762432,2018-12-27 09:34:48 EST,2018-12-27,09:34:48,-500,728231476987346944,thcmp,TheCamp,,Building Your Innovation Tribe at SXSW EDU  https://t.co/Hck3UGNR1j,en,[],['https://www.sxswedu.com/news/2018/building-your-innovation-tribe-at-sxsw-edu/'],[],0,0,0,[],[],https://twitter.com/thcmp/status/1078298153663762432,FALSE,,0,,,,,,,,[],,,,
1078291240192335872,1078291240192335872,2018-12-27 09:07:20 EST,2018-12-27,09:07:20,-500,778034168416526336,starwarsnetfan1,starwarsnetfan,,[映画ニュース] 「スター・ウォーズ　フォースの覚醒」のメイキング、SXSWで上映  https://t.co/K5Z3mNqYVJ #映画 #eiga  https://t.co/yFSbv2T6ZF,ja,[],['http://eiga.com/l/ycoxl'],['https://pbs.twimg.com/media/CdK_f__VIAAuENZ.jpg'],0,0,0,"['映画', 'eiga']",[],https://twitter.com/starwarsnetfan1/status/1078291240192335872,FALSE,,1,https://pbs.twimg.com/media/CdK_f__VIAAuENZ.jpg,,,,,,,[],,,,
1078289365728661504,1078289365728661504,2018-12-27 08:59:53 EST,2018-12-27,08:59:53,-500,1311140718,gmshtour,Get Money Stop Hatin,,"@DA_REAL_T_GUDDA The 10th Annual GMSH Tour in Dallas on Mon Dec 31. If you’re not too busy to pull up, I can add you on the list for free entry. If ur looking to perform, hit up (818) 723 0847 for specifics. We are selecting 2 artists to give SXSW  packages. Stay Blessed.",en,[],[],[],0,0,0,[],[],https://twitter.com/GMSHTOUR/status/1078289365728661504,FALSE,,0,,,,,,,,[],,,,
